FBtr0310089	1000	650	-1324.97	-1.32497	-2.03842
FBtr0306924	1000	626	-1417.67	-1.41767	-2.26465
FBtr0085241	1000	631	-1691.87	-1.69187	-2.68125
FBtr0330084	1000	625	-49.6086	-0.0496086	-0.0793738
FBtr0085220	1000	626	-48.8357	-0.0488357	-0.0780123
FBtr0330085	1000	626	-48.8357	-0.0488357	-0.0780123
FBtr0085221	1000	636	57.4046	0.0574046	0.0902587
FBtr0085240	1000	648	-1053.72	-1.05372	-1.62611
FBtr0085239	1000	648	-1053.72	-1.05372	-1.62611
FBtr0085238	1000	648	-1053.72	-1.05372	-1.62611
FBtr0085236	1000	648	-1053.72	-1.05372	-1.62611
FBtr0100446	1000	596	-707.311	-0.707311	-1.18676
FBtr0085224	1000	625	-1116.7	-1.1167	-1.78672
FBtr0339318	1000	632	-777.342	-0.777342	-1.22997
FBtr0305292	1000	657	-1008.68	-1.00868	-1.53528
FBtr0339321	1000	657	-1008.68	-1.00868	-1.53528
FBtr0112563	1000	632	-1375.18	-1.37518	-2.17592
FBtr0085225	1000	630	-1064.89	-1.06489	-1.6903
FBtr0085226	1000	644	-1048.72	-1.04872	-1.62845
FBtr0300050	1000	628	-407.385	-0.407385	-0.648702
FBtr0085246	1000	643	-760.182	-0.760182	-1.18224
FBtr0085272	1000	635	-1059.85	-1.05985	-1.66905
FBtr0085247	1000	612	870.743	0.870743	1.42278
FBtr0085271	1000	629	-1247.08	-1.24708	-1.98264
FBtr0085270	1000	625	368.695	0.368695	0.589912
FBtr0085269	1000	599	301.991	0.301991	0.504159
FBtr0085248	1000	633	468.485	0.468485	0.740103
FBtr0113586	1000	649	225.465	0.225465	0.347404
FBtr0346222	1000	630	-300.56	-0.30056	-0.47708
FBtr0085249	1000	628	-454.062	-0.454062	-0.723029
FBtr0335011	1000	638	-988.736	-0.988736	-1.54974
FBtr0085268	1000	625	-1522.97	-1.52297	-2.43676
FBtr0085250	1000	663	-1765.31	-1.76531	-2.66262
FBtr0085251	1000	657	-1751.44	-1.75144	-2.66581
FBtr0085267	1000	625	-1169.21	-1.16921	-1.87073
FBtr0335014	1000	625	-1169.21	-1.16921	-1.87073
FBtr0085253	1000	642	-463.627	-0.463627	-0.72216
FBtr0085252	1000	648	-434.485	-0.434485	-0.670501
FBtr0301143	1000	648	-434.485	-0.434485	-0.670501
FBtr0335012	1000	648	-434.485	-0.434485	-0.670501
FBtr0335013	1000	648	-434.485	-0.434485	-0.670501
FBtr0085266	1000	637	-1073	-1.073	-1.68445
FBtr0085254	1000	632	155.45	0.15545	0.245965
FBtr0113298	1000	653	-754.578	-0.754578	-1.15556
FBtr0085265	1000	638	-1213.06	-1.21306	-1.90134
FBtr0085255	1000	625	-1009.67	-1.00967	-1.61547
FBtr0300439	1000	648	-1684.79	-1.68479	-2.59998
FBtr0344620	1000	648	-1684.79	-1.68479	-2.59998
FBtr0085264	1000	644	-1704.21	-1.70421	-2.64629
FBtr0085263	1000	582	-1434.96	-1.43496	-2.46557
FBtr0307118	1000	562	-1558.36	-1.55836	-2.77288
FBtr0346202	1000	539	-567.295	-0.567295	-1.05249
FBtr0300438	1000	582	-1398.31	-1.39831	-2.40259
FBtr0085257	1000	561	-1570.9	-1.5709	-2.80018
FBtr0300611	1000	649	-644.335	-0.644335	-0.992813
FBtr0334906	1000	649	-644.335	-0.644335	-0.992813
FBtr0085260	1000	635	-493.525	-0.493525	-0.777205
FBtr0347320	1000	627	-833.408	-0.833408	-1.3292
FBtr0344217	1000	625	-917.801	-0.917801	-1.46848
FBtr0344218	1000	625	-526.999	-0.526999	-0.843198
FBtr0112583	1000	625	-526.999	-0.526999	-0.843198
FBtr0334896	1000	625	-526.999	-0.526999	-0.843198
FBtr0334897	1000	625	-526.999	-0.526999	-0.843198
FBtr0347315	1000	575	-674.076	-0.674076	-1.17231
FBtr0347311	1000	643	-692.817	-0.692817	-1.07748
FBtr0347314	1000	572	-331.131	-0.331131	-0.5789
FBtr0304917	1000	593	-256.044	-0.256044	-0.431778
FBtr0344296	1000	593	-256.044	-0.256044	-0.431778
FBtr0346762	1000	593	-256.044	-0.256044	-0.431778
FBtr0304916	1000	593	-256.044	-0.256044	-0.431778
FBtr0347313	1000	628	-593.324	-0.593324	-0.944783
FBtr0347312	1000	604	-221.788	-0.221788	-0.367199
FBtr0344313	1000	569	-126.235	-0.126235	-0.221855
FBtr0305117	1000	649	-1423.48	-1.42348	-2.19335
FBtr0305116	1000	591	66.237	0.066237	0.112076
FBtr0112737	1000	642	-749.656	-0.749656	-1.16769
FBtr0112738	1000	650	-1616.95	-1.61695	-2.48761
FBtr0085277	1000	640	-1526.72	-1.52672	-2.3855
FBtr0085278	1000	625	-1110.98	-1.11098	-1.77756
FBtr0085279	1000	617	-847.638	-0.847638	-1.37381
FBtr0344593	1000	650	-659.219	-0.659219	-1.01418
FBtr0347336	1000	575	-1211.83	-1.21183	-2.10754
FBtr0301672	1000	627	-1836.63	-1.83663	-2.92924
FBtr0301181	1000	579	-828.624	-0.828624	-1.43113
FBtr0089680	1000	579	-828.624	-0.828624	-1.43113
FBtr0089682	1000	579	-828.624	-0.828624	-1.43113
FBtr0306388	1000	579	-828.624	-0.828624	-1.43113
FBtr0306389	1000	579	-828.624	-0.828624	-1.43113
FBtr0306390	1000	579	-828.624	-0.828624	-1.43113
FBtr0301180	1000	579	-828.624	-0.828624	-1.43113
FBtr0347337	1000	580	-561.065	-0.561065	-0.967353
FBtr0085297	1000	579	-513.521	-0.513521	-0.88691
FBtr0085286	1000	590	-149.181	-0.149181	-0.252849
FBtr0085287	1000	590	-149.181	-0.149181	-0.252849
FBtr0300346	1000	590	-149.181	-0.149181	-0.252849
FBtr0347338	1000	603	-289.363	-0.289363	-0.479872
FBtr0085288	1000	662	-832.685	-0.832685	-1.25783
FBtr0085289	1000	641	-710.375	-0.710375	-1.10823
FBtr0333336	1000	641	-710.375	-0.710375	-1.10823
FBtr0347339	1000	600	-918.522	-0.918522	-1.53087
FBtr0085290	1000	625	-1206.85	-1.20685	-1.93095
FBtr0301302	1000	583	-982.721	-0.982721	-1.68563
FBtr0301303	1000	583	-982.721	-0.982721	-1.68563
FBtr0337034	1000	643	-1081.31	-1.08131	-1.68167
FBtr0085296	1000	625	-721.933	-0.721933	-1.15509
FBtr0337035	1000	625	-721.933	-0.721933	-1.15509
FBtr0300337	1000	638	-848.309	-0.848309	-1.32964
FBtr0301837	1000	638	-848.309	-0.848309	-1.32964
FBtr0301838	1000	638	-848.309	-0.848309	-1.32964
FBtr0301839	1000	638	-848.309	-0.848309	-1.32964
FBtr0085293	1000	644	-683.448	-0.683448	-1.06126
FBtr0345227	1000	503	3061.27	3.06127	6.08603
FBtr0300259	1000	500	2871.62	2.87162	5.74324
FBtr0330333	1000	500	2871.62	2.87162	5.74324
FBtr0346765	1000	500	2871.62	2.87162	5.74324
FBtr0085321	1000	620	5077.01	5.07701	8.18872
FBtr0305123	1000	556	4639.91	4.63991	8.34516
FBtr0309075	1000	556	4639.91	4.63991	8.34516
FBtr0344587	1000	637	5282.24	5.28224	8.29237
FBtr0085320	1000	593	2468.42	2.46842	4.1626
FBtr0085298	1000	535	-374.698	-0.374698	-0.700371
FBtr0085299	1000	535	-374.698	-0.374698	-0.700371
FBtr0085302	1000	575	-78.7745	-0.0787745	-0.136999
FBtr0085301	1000	575	-78.7745	-0.0787745	-0.136999
FBtr0085300	1000	575	-78.7745	-0.0787745	-0.136999
FBtr0085303	1000	575	-78.7745	-0.0787745	-0.136999
FBtr0113587	1000	639	-1037.29	-1.03729	-1.6233
FBtr0113588	1000	640	-1403.1	-1.4031	-2.19234
FBtr0113589	1000	605	-1574.2	-1.5742	-2.60198
FBtr0113590	1000	605	-1603.83	-1.60383	-2.65096
FBtr0113591	1000	602	-1509.67	-1.50967	-2.50777
FBtr0113592	1000	620	-1347.86	-1.34786	-2.17397
FBtr0113593	1000	625	-1005.49	-1.00549	-1.60878
FBtr0085304	1000	645	-1467.16	-1.46716	-2.27466
FBtr0085319	1000	648	-35.7082	-0.0357082	-0.0551052
FBtr0085305	1000	527	-1117.53	-1.11753	-2.12054
FBtr0100373	1000	634	-970.686	-0.970686	-1.53105
FBtr0336752	1000	647	-1456.21	-1.45621	-2.2507
FBtr0085317	1000	632	-1706.59	-1.70659	-2.7003
FBtr0302527	1000	652	-830.227	-0.830227	-1.27335
FBtr0085307	1000	643	-2192.04	-2.19204	-3.40908
FBtr0085308	1000	599	-482.987	-0.482987	-0.806323
FBtr0085309	1000	639	-850.161	-0.850161	-1.33046
FBtr0303343	1000	639	-850.161	-0.850161	-1.33046
FBtr0336787	1000	639	-850.161	-0.850161	-1.33046
FBtr0305088	1000	625	-857.72	-0.85772	-1.37235
FBtr0305087	1000	615	-804.288	-0.804288	-1.30778
FBtr0085310	1000	650	-371.862	-0.371862	-0.572095
FBtr0336788	1000	650	-371.862	-0.371862	-0.572095
FBtr0085316	1000	643	-1152.26	-1.15226	-1.79201
FBtr0308641	1000	639	-996.839	-0.996839	-1.56
FBtr0336790	1000	639	-996.839	-0.996839	-1.56
FBtr0085315	1000	656	-332.45	-0.33245	-0.506783
FBtr0336789	1000	636	979.279	0.979279	1.53975
FBtr0085314	1000	632	1490.6	1.4906	2.35854
FBtr0085313	1000	639	2652.31	2.65231	4.15072
FBtr0343924	1000	605	-1395.01	-1.39501	-2.3058
FBtr0112491	1000	644	-1634.35	-1.63435	-2.53782
FBtr0085311	1000	646	-1825.59	-1.82559	-2.826
FBtr0345058	1000	648	-1036.31	-1.03631	-1.59925
FBtr0085356	1000	642	-1198.89	-1.19889	-1.86743
FBtr0085322	1000	635	974.737	0.974737	1.53502
FBtr0085323	1000	635	974.737	0.974737	1.53502
FBtr0085325	1000	635	974.737	0.974737	1.53502
FBtr0113301	1000	635	974.737	0.974737	1.53502
FBtr0113299	1000	644	867.704	0.867704	1.34737
FBtr0091615	1000	645	221.913	0.221913	0.344052
FBtr0085355	1000	650	-1326.83	-1.32683	-2.04128
FBtr0085326	1000	600	-396.851	-0.396851	-0.661418
FBtr0336764	1000	600	-396.851	-0.396851	-0.661418
FBtr0085354	1000	650	-1278.24	-1.27824	-1.96652
FBtr0336768	1000	650	-1278.24	-1.27824	-1.96652
FBtr0085353	1000	650	-1278.24	-1.27824	-1.96652
FBtr0085352	1000	650	-1278.24	-1.27824	-1.96652
FBtr0336767	1000	639	-1397.52	-1.39752	-2.18704
FBtr0085351	1000	639	-1397.52	-1.39752	-2.18704
FBtr0330303	1000	645	-1589.48	-1.58948	-2.46431
FBtr0330305	1000	644	-1603.77	-1.60377	-2.49033
FBtr0336765	1000	644	-1603.77	-1.60377	-2.49033
FBtr0330304	1000	644	-1603.77	-1.60377	-2.49033
FBtr0336766	1000	644	-1603.77	-1.60377	-2.49033
FBtr0330306	1000	650	54.6687	0.0546687	0.0841057
FBtr0085350	1000	614	-406.853	-0.406853	-0.662627
FBtr0345207	1000	614	-406.853	-0.406853	-0.662627
FBtr0301017	1000	625	-581.771	-0.581771	-0.930834
FBtr0330302	1000	625	-581.771	-0.581771	-0.930834
FBtr0301016	1000	630	-593.427	-0.593427	-0.941948
FBtr0085328	1000	627	-1268.18	-1.26818	-2.02262
FBtr0085329	1000	635	-1062.26	-1.06226	-1.67285
FBtr0085349	1000	638	-841.645	-0.841645	-1.31919
FBtr0085330	1000	639	-1337.24	-1.33724	-2.09271
FBtr0336460	1000	632	-1046.1	-1.0461	-1.65522
FBtr0299745	1000	644	-1706.04	-1.70604	-2.64913
FBtr0299750	1000	644	-1706.04	-1.70604	-2.64913
FBtr0299742	1000	644	-1706.04	-1.70604	-2.64913
FBtr0299749	1000	644	-1706.04	-1.70604	-2.64913
FBtr0299752	1000	567	-550.951	-0.550951	-0.971695
FBtr0299748	1000	567	-550.951	-0.550951	-0.971695
FBtr0299753	1000	567	-550.951	-0.550951	-0.971695
FBtr0299744	1000	628	-1009.7	-1.0097	-1.6078
FBtr0336461	1000	641	-1347.76	-1.34776	-2.10259
FBtr0299751	1000	622	-1700.93	-1.70093	-2.73462
FBtr0308598	1000	622	-1700.93	-1.70093	-2.73462
FBtr0308599	1000	622	-1700.93	-1.70093	-2.73462
FBtr0299743	1000	609	-1475.46	-1.47546	-2.42276
FBtr0299747	1000	602	-484.086	-0.484086	-0.80413
FBtr0308600	1000	602	-484.086	-0.484086	-0.80413
FBtr0308601	1000	594	-1155.29	-1.15529	-1.94493
FBtr0085347	1000	601	-1415.39	-1.41539	-2.35506
FBtr0346412	1000	593	-567.99	-0.56799	-0.957824
FBtr0085345	1000	650	-1546.73	-1.54673	-2.37959
FBtr0309742	1000	592	-688.033	-0.688033	-1.16222
FBtr0309743	1000	600	-657.091	-0.657091	-1.09515
FBtr0339191	1000	641	-751.849	-0.751849	-1.17293
FBtr0346223	1000	638	-1309.16	-1.30916	-2.05197
FBtr0085341	1000	611	-1693	-1.693	-2.77087
FBtr0085344	1000	641	-1507.71	-1.50771	-2.35213
FBtr0302515	1000	641	-1507.71	-1.50771	-2.35213
FBtr0302516	1000	641	-1507.71	-1.50771	-2.35213
FBtr0085342	1000	649	-1765.77	-1.76577	-2.72076
FBtr0345060	1000	635	-1643.88	-1.64388	-2.58879
FBtr0344346	1000	635	-1751.78	-1.75178	-2.75871
FBtr0085419	1000	632	-2833.89	-2.83389	-4.484
FBtr0085357	1000	639	-1070.93	-1.07093	-1.67594
FBtr0085418	1000	609	-1229.95	-1.22995	-2.01963
FBtr0301516	1000	606	-908.164	-0.908164	-1.49862
FBtr0339149	1000	606	-908.164	-0.908164	-1.49862
FBtr0085359	1000	606	-908.164	-0.908164	-1.49862
FBtr0339150	1000	605	-1130.95	-1.13095	-1.86933
FBtr0085360	1000	623	-851.426	-0.851426	-1.36665
FBtr0085361	1000	646	-1156.92	-1.15692	-1.7909
FBtr0085362	1000	652	-1581.33	-1.58133	-2.42536
FBtr0347340	1000	615	-934.127	-0.934127	-1.51891
FBtr0346138	1000	611	-927.169	-0.927169	-1.51746
FBtr0085363	1000	613	-950.834	-0.950834	-1.55112
FBtr0085364	1000	589	-284.035	-0.284035	-0.482233
FBtr0085417	1000	639	-684.856	-0.684856	-1.07176
FBtr0085365	1000	623	-453.927	-0.453927	-0.728615
FBtr0330299	1000	623	-453.927	-0.453927	-0.728615
FBtr0330301	1000	611	-414.63	-0.41463	-0.678609
FBtr0330300	1000	645	-1439.98	-1.43998	-2.23253
FBtr0344329	1000	645	-1895.29	-1.89529	-2.93843
FBtr0085416	1000	646	-920.644	-0.920644	-1.42515
FBtr0085367	1000	575	-507.347	-0.507347	-0.882343
FBtr0085366	1000	575	-507.347	-0.507347	-0.882343
FBtr0085368	1000	569	-504.495	-0.504495	-0.886634
FBtr0085369	1000	565	-537.678	-0.537678	-0.951642
FBtr0085370	1000	647	375.239	0.375239	0.579968
FBtr0085415	1000	625	-913.189	-0.913189	-1.4611
FBtr0330292	1000	625	-913.189	-0.913189	-1.4611
FBtr0085371	1000	644	-1929.25	-1.92925	-2.99574
FBtr0085372	1000	652	-1980.19	-1.98019	-3.0371
FBtr0085373	1000	652	-1980.19	-1.98019	-3.0371
FBtr0085414	1000	598	-855.878	-0.855878	-1.43123
FBtr0085374	1000	629	-655.843	-0.655843	-1.04268
FBtr0085377	1000	629	-655.843	-0.655843	-1.04268
FBtr0301651	1000	629	-655.843	-0.655843	-1.04268
FBtr0335405	1000	629	-655.843	-0.655843	-1.04268
FBtr0085375	1000	629	-655.843	-0.655843	-1.04268
FBtr0085376	1000	629	-655.843	-0.655843	-1.04268
FBtr0301650	1000	625	-604.057	-0.604057	-0.966492
FBtr0085379	1000	625	-604.057	-0.604057	-0.966492
FBtr0085380	1000	625	-604.057	-0.604057	-0.966492
FBtr0085381	1000	625	-604.057	-0.604057	-0.966492
FBtr0085413	1000	648	-1404.35	-1.40435	-2.1672
FBtr0085382	1000	650	-2013.39	-2.01339	-3.09753
FBtr0085383	1000	651	-1841.87	-1.84187	-2.82929
FBtr0335406	1000	650	-1569.08	-1.56908	-2.41397
FBtr0085412	1000	641	-1615.97	-1.61597	-2.52101
FBtr0335407	1000	627	-885.164	-0.885164	-1.41175
FBtr0085411	1000	627	-885.164	-0.885164	-1.41175
FBtr0085384	1000	643	-1805.29	-1.80529	-2.8076
FBtr0100483	1000	648	-1998.38	-1.99838	-3.08392
FBtr0100482	1000	634	-1995.25	-1.99525	-3.14709
FBtr0085410	1000	614	-716.735	-0.716735	-1.16732
FBtr0085409	1000	648	-479.927	-0.479927	-0.740628
FBtr0085385	1000	649	35.1934	0.0351934	0.0542272
FBtr0330379	1000	649	35.1934	0.0351934	0.0542272
FBtr0334532	1000	649	35.1934	0.0351934	0.0542272
FBtr0085386	1000	642	-1721.53	-1.72153	-2.68152
FBtr0085387	1000	642	-1721.53	-1.72153	-2.68152
FBtr0273260	1000	650	-444.952	-0.444952	-0.684542
FBtr0334534	1000	625	-174.699	-0.174699	-0.279518
FBtr0334533	1000	625	-174.699	-0.174699	-0.279518
FBtr0113303	1000	593	-129.337	-0.129337	-0.218106
FBtr0113304	1000	600	51.3225	0.0513225	0.0855374
FBtr0085389	1000	650	-569.17	-0.56917	-0.875647
FBtr0085390	1000	638	-1106.11	-1.10611	-1.73372
FBtr0085407	1000	631	-1696.1	-1.6961	-2.68795
FBtr0085406	1000	628	-1213.38	-1.21338	-1.93214
FBtr0085391	1000	637	-420.74	-0.42074	-0.660502
FBtr0303426	1000	637	-420.74	-0.42074	-0.660502
FBtr0303427	1000	637	-420.74	-0.42074	-0.660502
FBtr0304462	1000	625	-635.064	-0.635064	-1.0161
FBtr0304463	1000	630	-644.669	-0.644669	-1.02328
FBtr0304319	1000	629	-1645.15	-1.64515	-2.6155
FBtr0304320	1000	626	-1633.88	-1.63388	-2.61003
FBtr0085392	1000	635	165.012	0.165012	0.259862
FBtr0302442	1000	635	165.012	0.165012	0.259862
FBtr0085393	1000	636	309.929	0.309929	0.487309
FBtr0085405	1000	642	-470.8	-0.4708	-0.733333
FBtr0085394	1000	636	-459.514	-0.459514	-0.722506
FBtr0113305	1000	632	-1394.32	-1.39432	-2.20621
FBtr0300832	1000	596	-1060.15	-1.06015	-1.77877
FBtr0300833	1000	596	-1060.15	-1.06015	-1.77877
FBtr0333818	1000	596	-1060.15	-1.06015	-1.77877
FBtr0085403	1000	625	-1334.99	-1.33499	-2.13599
FBtr0306020	1000	625	-1334.99	-1.33499	-2.13599
FBtr0113407	1000	627	-1441.31	-1.44131	-2.29873
FBtr0332432	1000	627	-1441.31	-1.44131	-2.29873
FBtr0332433	1000	627	-1441.31	-1.44131	-2.29873
FBtr0304107	1000	627	-1441.31	-1.44131	-2.29873
FBtr0085401	1000	612	-673.096	-0.673096	-1.09983
FBtr0332431	1000	612	-673.096	-0.673096	-1.09983
FBtr0085400	1000	620	-1256.77	-1.25677	-2.02705
FBtr0345203	1000	620	-1256.77	-1.25677	-2.02705
FBtr0085398	1000	620	-1256.77	-1.25677	-2.02705
FBtr0085399	1000	620	-1256.77	-1.25677	-2.02705
FBtr0334868	1000	620	-1256.77	-1.25677	-2.02705
FBtr0085397	1000	615	-416.388	-0.416388	-0.677053
FBtr0334867	1000	621	-117.93	-0.11793	-0.189904
FBtr0346197	1000	628	-529.76	-0.52976	-0.843567
FBtr0346198	1000	628	-529.76	-0.52976	-0.843567
FBtr0346224	1000	648	-275.446	-0.275446	-0.425071
FBtr0334874	1000	650	-321.742	-0.321742	-0.494988
FBtr0334875	1000	645	-368.176	-0.368176	-0.570816
FBtr0085438	1000	625	-266.261	-0.266261	-0.426018
FBtr0334873	1000	625	-266.261	-0.266261	-0.426018
FBtr0085437	1000	625	-266.261	-0.266261	-0.426018
FBtr0110909	1000	625	-779.863	-0.779863	-1.24778
FBtr0346201	1000	647	-650.726	-0.650726	-1.00576
FBtr0346200	1000	637	-216.868	-0.216868	-0.340452
FBtr0303148	1000	650	-347.588	-0.347588	-0.53475
FBtr0085422	1000	643	-1218.99	-1.21899	-1.89578
FBtr0085424	1000	643	-1218.99	-1.21899	-1.89578
FBtr0334340	1000	637	-1055.51	-1.05551	-1.65701
FBtr0085423	1000	603	159.523	0.159523	0.264549
FBtr0303454	1000	656	-521.325	-0.521325	-0.794703
FBtr0334339	1000	611	844.059	0.844059	1.38144
FBtr0085436	1000	625	-2139.03	-2.13903	-3.42244
FBtr0303455	1000	640	178.262	0.178262	0.278535
FBtr0085425	1000	640	178.262	0.178262	0.278535
FBtr0085435	1000	640	946.926	0.946926	1.47957
FBtr0085433	1000	611	340.474	0.340474	0.557241
FBtr0085434	1000	611	340.474	0.340474	0.557241
FBtr0085426	1000	642	-718.879	-0.718879	-1.11975
FBtr0085427	1000	650	-536.601	-0.536601	-0.825539
FBtr0333187	1000	650	-536.601	-0.536601	-0.825539
FBtr0085428	1000	628	-1072.71	-1.07271	-1.70814
FBtr0085430	1000	630	-717.122	-0.717122	-1.13829
FBtr0085432	1000	630	-717.122	-0.717122	-1.13829
FBtr0333188	1000	630	-717.122	-0.717122	-1.13829
FBtr0085429	1000	632	-489.262	-0.489262	-0.774149
FBtr0339902	1000	640	5310.13	5.31013	8.29708
FBtr0085440	1000	639	5345.59	5.34559	8.36556
FBtr0309824	1000	625	5280.14	5.28014	8.44823
FBtr0085441	1000	587	2889.19	2.88919	4.92197
FBtr0085472	1000	647	5503.11	5.50311	8.50558
FBtr0339895	1000	476	2073.92	2.07392	4.35697
FBtr0085471	1000	478	2192.55	2.19255	4.58693
FBtr0085470	1000	636	4345.73	4.34573	6.83292
FBtr0309241	1000	645	-860.751	-0.860751	-1.3345
FBtr0085442	1000	645	-860.751	-0.860751	-1.3345
FBtr0085443	1000	645	-860.751	-0.860751	-1.3345
FBtr0085444	1000	645	-860.751	-0.860751	-1.3345
FBtr0085445	1000	639	-777.655	-0.777655	-1.21699
FBtr0085446	1000	648	-793.152	-0.793152	-1.224
FBtr0330295	1000	635	-725.081	-0.725081	-1.14186
FBtr0330294	1000	631	-749.547	-0.749547	-1.18787
FBtr0306279	1000	652	-1581.62	-1.58162	-2.42579
FBtr0085447	1000	614	-1112.97	-1.11297	-1.81266
FBtr0085467	1000	642	-835.98	-0.83598	-1.30215
FBtr0085468	1000	642	-835.98	-0.83598	-1.30215
FBtr0330293	1000	642	-835.98	-0.83598	-1.30215
FBtr0085448	1000	639	-525.426	-0.525426	-0.822263
FBtr0332440	1000	639	-525.426	-0.525426	-0.822263
FBtr0085466	1000	650	-1408.11	-1.40811	-2.16632
FBtr0332442	1000	650	-1408.11	-1.40811	-2.16632
FBtr0332443	1000	650	-1408.11	-1.40811	-2.16632
FBtr0085449	1000	634	-961.436	-0.961436	-1.51646
FBtr0332441	1000	634	-961.436	-0.961436	-1.51646
FBtr0339147	1000	650	-1455.51	-1.45551	-2.23924
FBtr0085450	1000	650	-1455.51	-1.45551	-2.23924
FBtr0085451	1000	650	-1447.26	-1.44726	-2.22655
FBtr0339148	1000	625	-348.013	-0.348013	-0.556821
FBtr0085465	1000	627	-428.821	-0.428821	-0.683925
FBtr0085452	1000	629	-1023.95	-1.02395	-1.6279
FBtr0085464	1000	635	129.869	0.129869	0.204518
FBtr0308238	1000	635	129.869	0.129869	0.204518
FBtr0085453	1000	632	562.791	0.562791	0.890492
FBtr0085463	1000	634	4355.26	4.35526	6.86949
FBtr0333199	1000	634	4355.26	4.35526	6.86949
FBtr0085454	1000	611	5788.07	5.78807	9.47312
FBtr0346225	1000	632	4270.08	4.27008	6.75646
FBtr0085455	1000	648	4469.78	4.46978	6.89781
FBtr0089608	1000	638	4043.23	4.04323	6.33735
FBtr0305053	1000	638	4043.23	4.04323	6.33735
FBtr0085462	1000	475	867.255	0.867255	1.8258
FBtr0333198	1000	475	867.255	0.867255	1.8258
FBtr0085456	1000	616	1498.42	1.49842	2.4325
FBtr0347341	1000	642	1463	1.463	2.27881
FBtr0112492	1000	639	-424.929	-0.424929	-0.664991
FBtr0085458	1000	650	-818.104	-0.818104	-1.25862
FBtr0085461	1000	633	-300.361	-0.300361	-0.474504
FBtr0085459	1000	643	-599.718	-0.599718	-0.932687
FBtr0339716	1000	643	-599.718	-0.599718	-0.932687
FBtr0085460	1000	633	-1493.32	-1.49332	-2.35912
FBtr0339717	1000	633	-1493.32	-1.49332	-2.35912
FBtr0339718	1000	633	-1493.32	-1.49332	-2.35912
FBtr0085544	1000	641	-1244.52	-1.24452	-1.94153
FBtr0085473	1000	641	-1972.81	-1.97281	-3.0777
FBtr0333820	1000	375	-1247.86	-1.24786	-3.32763
FBtr0310267	1000	393	-1133.8	-1.1338	-2.885
FBtr0085474	1000	393	-1133.8	-1.1338	-2.885
FBtr0330296	1000	393	-1133.8	-1.1338	-2.885
FBtr0306104	1000	641	-1468.88	-1.46888	-2.29154
FBtr0085475	1000	641	-1468.88	-1.46888	-2.29154
FBtr0333821	1000	641	-1468.88	-1.46888	-2.29154
FBtr0085543	1000	639	-64.661	-0.064661	-0.101191
FBtr0330297	1000	639	-64.661	-0.064661	-0.101191
FBtr0347343	1000	628	-999.537	-0.999537	-1.59162
FBtr0085476	1000	633	-938.6	-0.9386	-1.48278
FBtr0085541	1000	650	-348.835	-0.348835	-0.53667
FBtr0085539	1000	648	-322.096	-0.322096	-0.497062
FBtr0085540	1000	648	-322.096	-0.322096	-0.497062
FBtr0085477	1000	595	205.059	0.205059	0.344637
FBtr0333822	1000	595	205.059	0.205059	0.344637
FBtr0343925	1000	650	-923.683	-0.923683	-1.42105
FBtr0099988	1000	646	1079.53	1.07953	1.6711
FBtr0099989	1000	589	1060.09	1.06009	1.7998
FBtr0339165	1000	589	1060.09	1.06009	1.7998
FBtr0347344	1000	608	-1822.68	-1.82268	-2.99783
FBtr0085538	1000	578	-319.448	-0.319448	-0.552679
FBtr0099990	1000	625	-872.747	-0.872747	-1.39639
FBtr0290076	1000	584	-607.021	-0.607021	-1.03942
FBtr0085481	1000	650	-1706.85	-1.70685	-2.62592
FBtr0085537	1000	634	-1207.15	-1.20715	-1.90402
FBtr0085482	1000	595	-443.922	-0.443922	-0.746087
FBtr0085536	1000	650	-653.737	-0.653737	-1.00575
FBtr0085535	1000	640	-551.193	-0.551193	-0.86124
FBtr0085483	1000	634	-1365.81	-1.36581	-2.15427
FBtr0085534	1000	656	-1324.84	-1.32484	-2.01957
FBtr0344976	1000	656	-1324.84	-1.32484	-2.01957
FBtr0085484	1000	665	-250.381	-0.250381	-0.376513
FBtr0346613	1000	671	-545.918	-0.545918	-0.813589
FBtr0085533	1000	640	-500.39	-0.50039	-0.781859
FBtr0085531	1000	639	-1117.96	-1.11796	-1.74954
FBtr0085485	1000	647	-1738.04	-1.73804	-2.68631
FBtr0085486	1000	647	-1738.04	-1.73804	-2.68631
FBtr0085530	1000	625	-1297.62	-1.29762	-2.07619
FBtr0085529	1000	625	-1297.62	-1.29762	-2.07619
FBtr0085528	1000	625	-1297.62	-1.29762	-2.07619
FBtr0339144	1000	625	-1297.62	-1.29762	-2.07619
FBtr0301747	1000	615	-1147.26	-1.14726	-1.86546
FBtr0301745	1000	632	-1470.74	-1.47074	-2.32712
FBtr0301746	1000	625	-1048.67	-1.04867	-1.67787
FBtr0339143	1000	625	-1048.67	-1.04867	-1.67787
FBtr0085488	1000	614	-1331.22	-1.33122	-2.16812
FBtr0303095	1000	614	-1331.22	-1.33122	-2.16812
FBtr0085527	1000	648	-730.813	-0.730813	-1.1278
FBtr0339942	1000	648	-730.813	-0.730813	-1.1278
FBtr0335006	1000	625	-770.281	-0.770281	-1.23245
FBtr0089927	1000	625	-552.804	-0.552804	-0.884486
FBtr0303035	1000	625	-552.804	-0.552804	-0.884486
FBtr0085524	1000	625	-1758.9	-1.7589	-2.81424
