FBtr0091797	1000	643	-2282.25	-2.28225	-3.54938
FBtr0331542	1000	624	-2125.06	-2.12506	-3.40554
FBtr0076412	1000	624	-2125.06	-2.12506	-3.40554
FBtr0076402	1000	620	-2345.72	-2.34572	-3.78342
FBtr0306040	1000	625	-3143.3	-3.1433	-5.02928
FBtr0306041	1000	625	-3143.3	-3.1433	-5.02928
FBtr0076403	1000	630	-2834.79	-2.83479	-4.49966
FBtr0114566	1000	606	-1747.23	-1.74723	-2.88322
FBtr0089410	1000	606	-1747.23	-1.74723	-2.88322
FBtr0089411	1000	606	-1747.23	-1.74723	-2.88322
FBtr0076405	1000	578	-2081.43	-2.08143	-3.60108
FBtr0076410	1000	648	-1750.77	-1.75077	-2.70181
FBtr0309645	1000	637	-406.53	-0.40653	-0.638195
FBtr0309647	1000	644	-420.218	-0.420218	-0.652512
FBtr0309646	1000	646	-430.214	-0.430214	-0.665965
FBtr0331539	1000	632	-390.672	-0.390672	-0.618152
FBtr0331538	1000	632	-390.672	-0.390672	-0.618152
FBtr0299607	1000	632	-390.672	-0.390672	-0.618152
FBtr0301858	1000	632	-390.672	-0.390672	-0.618152
FBtr0331540	1000	632	-390.672	-0.390672	-0.618152
FBtr0331541	1000	632	-390.672	-0.390672	-0.618152
FBtr0299606	1000	632	-390.672	-0.390672	-0.618152
FBtr0331537	1000	632	-390.672	-0.390672	-0.618152
FBtr0339804	1000	672	-154.637	-0.154637	-0.230115
FBtr0345852	1000	635	181.726	0.181726	0.286183
FBtr0076318	1000	613	-335.386	-0.335386	-0.547122
FBtr0076319	1000	613	-335.386	-0.335386	-0.547122
FBtr0076324	1000	613	-335.386	-0.335386	-0.547122
FBtr0076325	1000	613	-335.386	-0.335386	-0.547122
FBtr0076327	1000	613	-335.386	-0.335386	-0.547122
FBtr0076317	1000	613	-335.386	-0.335386	-0.547122
FBtr0076326	1000	613	-335.386	-0.335386	-0.547122
FBtr0331848	1000	613	-335.386	-0.335386	-0.547122
FBtr0076321	1000	598	211.958	0.211958	0.354445
FBtr0076320	1000	598	211.958	0.211958	0.354445
FBtr0301228	1000	625	-197.868	-0.197868	-0.316589
FBtr0076322	1000	625	-197.868	-0.197868	-0.316589
FBtr0076323	1000	625	-197.868	-0.197868	-0.316589
FBtr0310627	1000	576	1065.05	1.06505	1.84905
FBtr0310629	1000	637	1378.26	1.37826	2.16368
FBtr0344234	1000	637	1378.26	1.37826	2.16368
FBtr0310626	1000	628	1976.92	1.97692	3.14797
FBtr0076328	1000	663	1072.86	1.07286	1.6182
FBtr0332818	1000	607	689.73	0.68973	1.13629
FBtr0076329	1000	657	1033.71	1.03371	1.57338
FBtr0076373	1000	635	490.057	0.490057	0.771744
FBtr0076372	1000	644	86.1971	0.0861971	0.133846
FBtr0332827	1000	597	-256.314	-0.256314	-0.429337
FBtr0332828	1000	597	-256.314	-0.256314	-0.429337
FBtr0332829	1000	597	-256.314	-0.256314	-0.429337
FBtr0332830	1000	597	-256.314	-0.256314	-0.429337
FBtr0332833	1000	597	-256.314	-0.256314	-0.429337
FBtr0332821	1000	600	409.415	0.409415	0.682358
FBtr0332824	1000	600	409.415	0.409415	0.682358
FBtr0332819	1000	550	1.70458	0.00170458	0.00309923
FBtr0332822	1000	550	1.70458	0.00170458	0.00309923
FBtr0332825	1000	550	1.70458	0.00170458	0.00309923
FBtr0332820	1000	631	334.171	0.334171	0.529589
FBtr0332823	1000	631	334.171	0.334171	0.529589
FBtr0332831	1000	631	334.171	0.334171	0.529589
FBtr0076371	1000	654	341.094	0.341094	0.521551
FBtr0332826	1000	618	-201.399	-0.201399	-0.325889
FBtr0332832	1000	618	-201.399	-0.201399	-0.325889
FBtr0332834	1000	618	-201.399	-0.201399	-0.325889
FBtr0332835	1000	618	-201.399	-0.201399	-0.325889
FBtr0112935	1000	631	-1768.58	-1.76858	-2.80282
FBtr0076370	1000	631	-1768.58	-1.76858	-2.80282
FBtr0076369	1000	575	-2434.5	-2.4345	-4.23391
FBtr0076368	1000	602	-1601.76	-1.60176	-2.66074
FBtr0076367	1000	648	-1958.11	-1.95811	-3.02178
FBtr0330168	1000	648	-1958.11	-1.95811	-3.02178
FBtr0300688	1000	633	-1768.77	-1.76877	-2.79427
FBtr0076366	1000	608	-1698.18	-1.69818	-2.79306
FBtr0076362	1000	620	-2802.52	-2.80252	-4.52019
FBtr0076363	1000	620	-2802.52	-2.80252	-4.52019
FBtr0076364	1000	620	-2802.52	-2.80252	-4.52019
FBtr0076365	1000	620	-2802.52	-2.80252	-4.52019
FBtr0076339	1000	635	-2787.64	-2.78764	-4.38998
FBtr0076340	1000	635	-2787.64	-2.78764	-4.38998
FBtr0345851	1000	612	-521.928	-0.521928	-0.852823
FBtr0112620	1000	623	-439.343	-0.439343	-0.705206
FBtr0332685	1000	623	-439.343	-0.439343	-0.705206
FBtr0332686	1000	623	-439.343	-0.439343	-0.705206
FBtr0332687	1000	623	-439.343	-0.439343	-0.705206
FBtr0076361	1000	595	-1798.77	-1.79877	-3.02315
FBtr0332688	1000	597	-1872.94	-1.87294	-3.13726
FBtr0076343	1000	586	-1596.49	-1.59649	-2.72439
FBtr0304675	1000	589	-2064.8	-2.0648	-3.50561
FBtr0346922	1000	626	-2269.53	-2.26953	-3.62544
FBtr0076360	1000	645	-2504.81	-2.50481	-3.88343
FBtr0113156	1000	645	-2504.81	-2.50481	-3.88343
FBtr0113157	1000	645	-2504.81	-2.50481	-3.88343
FBtr0076359	1000	639	-2761.13	-2.76113	-4.32101
FBtr0076358	1000	607	-1308.2	-1.3082	-2.1552
FBtr0076357	1000	607	-1308.2	-1.3082	-2.1552
FBtr0076356	1000	607	-1308.2	-1.3082	-2.1552
FBtr0345694	1000	625	-2987.08	-2.98708	-4.77932
FBtr0114600	1000	575	-3081.2	-3.0812	-5.3586
FBtr0113159	1000	575	-3081.2	-3.0812	-5.3586
FBtr0076344	1000	575	-3081.2	-3.0812	-5.3586
FBtr0113158	1000	575	-3081.2	-3.0812	-5.3586
FBtr0345695	1000	575	-3081.2	-3.0812	-5.3586
FBtr0331577	1000	625	-971.698	-0.971698	-1.55472
FBtr0331579	1000	625	-971.698	-0.971698	-1.55472
FBtr0331578	1000	635	-356.703	-0.356703	-0.561736
FBtr0331581	1000	589	-1350.28	-1.35028	-2.2925
FBtr0076355	1000	640	-1712.01	-1.71201	-2.67502
FBtr0076347	1000	635	-2709.9	-2.7099	-4.26756
FBtr0076354	1000	650	-1916.68	-1.91668	-2.94873
FBtr0331580	1000	650	-1916.68	-1.91668	-2.94873
FBtr0076348	1000	650	-2419.76	-2.41976	-3.7227
FBtr0076349	1000	650	-2419.76	-2.41976	-3.7227
FBtr0076350	1000	650	-2419.76	-2.41976	-3.7227
FBtr0300238	1000	650	-2419.76	-2.41976	-3.7227
FBtr0300239	1000	650	-2419.76	-2.41976	-3.7227
FBtr0076351	1000	642	-2433.62	-2.43362	-3.79069
FBtr0076352	1000	642	-2433.62	-2.43362	-3.79069
FBtr0300237	1000	642	-2433.62	-2.43362	-3.79069
FBtr0076353	1000	631	-1064.08	-1.06408	-1.68633
FBtr0331536	1000	631	-1064.08	-1.06408	-1.68633
FBtr0344949	1000	631	-1064.08	-1.06408	-1.68633
FBtr0332665	1000	631	-1064.08	-1.06408	-1.68633
FBtr0332666	1000	631	-1064.08	-1.06408	-1.68633
FBtr0346941	1000	656	-11.1954	-0.0111954	-0.0170661
FBtr0346942	1000	628	-437.119	-0.437119	-0.69605
FBtr0344950	1000	630	-402.089	-0.402089	-0.638236
FBtr0346943	1000	634	-424.595	-0.424595	-0.669709
FBtr0076316	1000	625	350.63	0.35063	0.561008
FBtr0076315	1000	617	-383.556	-0.383556	-0.621647
FBtr0076314	1000	650	-462.71	-0.46271	-0.711862
FBtr0303833	1000	609	22.4703	0.0224703	0.0368971
FBtr0303832	1000	637	-105.575	-0.105575	-0.165737
FBtr0346945	1000	636	84.3821	0.0843821	0.132676
FBtr0346944	1000	632	115.686	0.115686	0.183048
FBtr0076308	1000	620	-225.504	-0.225504	-0.363717
FBtr0076309	1000	620	-225.504	-0.225504	-0.363717
FBtr0076310	1000	620	-225.504	-0.225504	-0.363717
FBtr0331552	1000	620	-225.504	-0.225504	-0.363717
FBtr0114352	1000	641	-35.8883	-0.0358883	-0.0559881
FBtr0076295	1000	640	-131.179	-0.131179	-0.204968
FBtr0076311	1000	630	-265.256	-0.265256	-0.421041
FBtr0076307	1000	604	1824.28	1.82428	3.02033
FBtr0331551	1000	604	1824.28	1.82428	3.02033
FBtr0339899	1000	604	1824.28	1.82428	3.02033
FBtr0076305	1000	604	1824.28	1.82428	3.02033
FBtr0301385	1000	648	-243.698	-0.243698	-0.376078
FBtr0340688	1000	566	58.8089	0.0588089	0.103903
FBtr0301227	1000	603	-235.905	-0.235905	-0.391219
FBtr0345693	1000	603	-235.905	-0.235905	-0.391219
FBtr0076304	1000	658	-1666.16	-1.66616	-2.53216
FBtr0076302	1000	633	-1387.08	-1.38708	-2.19129
FBtr0076303	1000	633	-1386.08	-1.38608	-2.1897
FBtr0076301	1000	633	-1386.08	-1.38608	-2.1897
FBtr0340689	1000	625	5285.17	5.28517	8.45627
FBtr0345847	1000	621	5297.04	5.29704	8.52985
FBtr0340692	1000	603	3941.23	3.94123	6.53603
FBtr0076300	1000	615	5168	5.168	8.40325
FBtr0340690	1000	646	1685.4	1.6854	2.60898
FBtr0340691	1000	653	4360.54	4.36054	6.6777
FBtr0076299	1000	644	3639.83	3.63983	5.65192
FBtr0345402	1000	643	4662.45	4.66245	7.25109
FBtr0076297	1000	643	6151.29	6.15129	9.56655
FBtr0347130	1000	601	5307.82	5.30782	8.83164
FBtr0347128	1000	635	4743.65	4.74365	7.47031
FBtr0347129	1000	625	4938.65	4.93865	7.90184
FBtr0304225	1000	630	3471.28	3.47128	5.50997
FBtr0304226	1000	626	3394.54	3.39454	5.42258
FBtr0304227	1000	625	3277.8	3.2778	5.24448
FBtr0347136	1000	626	5399.21	5.39921	8.62493
FBtr0347137	1000	626	5399.21	5.39921	8.62493
FBtr0347138	1000	600	5406.17	5.40617	9.01029
FBtr0347139	1000	627	3396.09	3.39609	5.41641
FBtr0347140	1000	596	752.544	0.752544	1.26266
FBtr0304431	1000	624	1347.66	1.34766	2.15971
FBtr0304432	1000	612	1325.92	1.32592	2.16654
FBtr0304433	1000	615	1338.02	1.33802	2.17564
FBtr0345405	1000	542	1251.77	1.25177	2.30954
FBtr0340693	1000	639	2195.73	2.19573	3.43619
FBtr0334101	1000	586	1076.83	1.07683	1.8376
FBtr0076281	1000	612	950.281	0.950281	1.55275
FBtr0076282	1000	612	950.281	0.950281	1.55275
FBtr0076294	1000	583	473.945	0.473945	0.812941
FBtr0076293	1000	635	749.675	0.749675	1.18059
FBtr0334100	1000	600	-58.5305	-0.0585305	-0.0975509
FBtr0076292	1000	609	-1007.01	-1.00701	-1.65354
FBtr0076285	1000	603	-784.915	-0.784915	-1.30168
FBtr0076286	1000	625	-689.424	-0.689424	-1.10308
FBtr0334098	1000	599	143.156	0.143156	0.238992
FBtr0334099	1000	599	143.156	0.143156	0.238992
FBtr0305097	1000	644	-435.981	-0.435981	-0.676989
FBtr0305093	1000	644	-435.981	-0.435981	-0.676989
FBtr0076288	1000	645	-87.6474	-0.0876474	-0.135887
FBtr0305094	1000	575	-31.9803	-0.0319803	-0.0556178
FBtr0113418	1000	575	-31.9803	-0.0319803	-0.0556178
FBtr0113419	1000	575	-31.9803	-0.0319803	-0.0556178
FBtr0305096	1000	575	-31.9803	-0.0319803	-0.0556178
FBtr0305095	1000	575	-31.9803	-0.0319803	-0.0556178
FBtr0332985	1000	575	-31.9803	-0.0319803	-0.0556178
FBtr0344999	1000	623	-67.2219	-0.0672219	-0.1079
FBtr0076291	1000	646	-389.626	-0.389626	-0.603136
FBtr0300668	1000	507	30.9244	0.0309244	0.0609949
FBtr0305199	1000	643	-286.429	-0.286429	-0.445457
FBtr0305200	1000	643	-286.429	-0.286429	-0.445457
FBtr0112432	1000	650	-442.557	-0.442557	-0.680857
FBtr0076280	1000	561	-226.936	-0.226936	-0.40452
FBtr0300949	1000	650	-553.916	-0.553916	-0.852179
FBtr0300948	1000	630	-709.541	-0.709541	-1.12626
FBtr0076253	1000	647	-2726.69	-2.72669	-4.21435
FBtr0300947	1000	647	-2726.69	-2.72669	-4.21435
FBtr0334066	1000	647	-2726.69	-2.72669	-4.21435
FBtr0114599	1000	641	-3007.17	-3.00717	-4.69137
FBtr0273338	1000	641	-2347.23	-2.34723	-3.66182
FBtr0334067	1000	641	-2347.23	-2.34723	-3.66182
FBtr0076279	1000	641	-2347.23	-2.34723	-3.66182
FBtr0076254	1000	591	-1730.06	-1.73006	-2.92734
FBtr0076255	1000	591	-1730.06	-1.73006	-2.92734
FBtr0076256	1000	644	-2129.36	-2.12936	-3.30646
FBtr0076278	1000	604	-1265.55	-1.26555	-2.09528
FBtr0076277	1000	607	-1327.73	-1.32773	-2.18737
FBtr0076257	1000	641	-1245.6	-1.2456	-1.94321
FBtr0076258	1000	641	-1245.6	-1.2456	-1.94321
FBtr0076259	1000	641	-825.464	-0.825464	-1.28778
FBtr0076260	1000	643	-1723.19	-1.72319	-2.67992
FBtr0331572	1000	643	-1723.19	-1.72319	-2.67992
FBtr0113421	1000	639	-2727.27	-2.72727	-4.26803
FBtr0076262	1000	606	-2698.58	-2.69858	-4.45311
FBtr0076263	1000	606	-2698.58	-2.69858	-4.45311
FBtr0076264	1000	606	-2698.58	-2.69858	-4.45311
FBtr0331573	1000	606	-2698.58	-2.69858	-4.45311
FBtr0331574	1000	606	-2698.58	-2.69858	-4.45311
FBtr0076265	1000	620	-1733.42	-1.73342	-2.79585
FBtr0331576	1000	639	-2355.17	-2.35517	-3.68571
FBtr0089606	1000	649	-2400.17	-2.40017	-3.69826
FBtr0076276	1000	646	-2354.28	-2.35428	-3.6444
FBtr0089569	1000	620	-1226.09	-1.22609	-1.97756
FBtr0089570	1000	620	-1226.09	-1.22609	-1.97756
FBtr0089571	1000	620	-1226.09	-1.22609	-1.97756
FBtr0331575	1000	620	-1226.09	-1.22609	-1.97756
FBtr0306304	1000	518	-146.633	-0.146633	-0.283075
FBtr0334743	1000	518	-146.633	-0.146633	-0.283075
FBtr0340694	1000	583	802.85	0.80285	1.3771
FBtr0340695	1000	636	1253.94	1.25394	1.97161
FBtr0340696	1000	548	949.79	0.94979	1.73319
FBtr0076266	1000	562	763.255	0.763255	1.3581
FBtr0339801	1000	562	763.255	0.763255	1.3581
FBtr0344757	1000	635	908.866	0.908866	1.43129
FBtr0339803	1000	590	763.228	0.763228	1.29361
FBtr0303850	1000	656	539.352	0.539352	0.822183
FBtr0345406	1000	654	772.098	0.772098	1.18058
FBtr0345407	1000	609	441.11	0.44111	0.724318
FBtr0345044	1000	555	-1147.08	-1.14708	-2.06681
FBtr0076267	1000	536	-1186.26	-1.18626	-2.21317
FBtr0301658	1000	537	-1228.18	-1.22818	-2.28712
FBtr0076268	1000	526	-937.688	-0.937688	-1.78268
FBtr0076274	1000	625	-920.924	-0.920924	-1.47348
FBtr0333403	1000	638	-2700.41	-2.70041	-4.23261
FBtr0076269	1000	638	-2700.41	-2.70041	-4.23261
FBtr0076273	1000	636	-1123.21	-1.12321	-1.76605
FBtr0346544	1000	636	-1123.21	-1.12321	-1.76605
FBtr0076270	1000	654	-2995.17	-2.99517	-4.57976
FBtr0076272	1000	644	-1614.65	-1.61465	-2.50721
FBtr0076271	1000	644	-1618.05	-1.61805	-2.5125
FBtr0076191	1000	582	-93.9037	-0.0939037	-0.161347
FBtr0076192	1000	586	312.226	0.312226	0.532808
FBtr0345048	1000	588	-754.992	-0.754992	-1.284
FBtr0076193	1000	627	-745.53	-0.74553	-1.18904
FBtr0076250	1000	632	-1154.6	-1.1546	-1.8269
FBtr0076252	1000	632	-1154.6	-1.1546	-1.8269
FBtr0076251	1000	631	-924.05	-0.92405	-1.46442
FBtr0345408	1000	614	2203.66	2.20366	3.58903
FBtr0345409	1000	614	2203.66	2.20366	3.58903
FBtr0345410	1000	641	3670.65	3.67065	5.72644
FBtr0076194	1000	609	3438.6	3.4386	5.6463
FBtr0346564	1000	605	2394.89	2.39489	3.95849
FBtr0333361	1000	600	1630.89	1.63089	2.71815
FBtr0345346	1000	600	1630.89	1.63089	2.71815
FBtr0076247	1000	569	1212.19	1.21219	2.13038
FBtr0330080	1000	569	1212.19	1.21219	2.13038
FBtr0114353	1000	650	3813.84	3.81384	5.86744
FBtr0076196	1000	631	3840.06	3.84006	6.08568
FBtr0300188	1000	638	3578.68	3.57868	5.60922
FBtr0076198	1000	590	3116.45	3.11645	5.28213
FBtr0340697	1000	613	2481.43	2.48143	4.04802
FBtr0310568	1000	611	-33.9521	-0.0339521	-0.0555681
FBtr0310566	1000	611	-33.9521	-0.0339521	-0.0555681
FBtr0310567	1000	611	-33.9521	-0.0339521	-0.0555681
FBtr0310563	1000	611	-33.9521	-0.0339521	-0.0555681
FBtr0310564	1000	611	-33.9521	-0.0339521	-0.0555681
FBtr0310565	1000	611	-33.9521	-0.0339521	-0.0555681
FBtr0310569	1000	611	-33.9521	-0.0339521	-0.0555681
FBtr0344817	1000	625	-514.691	-0.514691	-0.823505
FBtr0076199	1000	643	-18.587	-0.018587	-0.0289068
FBtr0076200	1000	658	223.477	0.223477	0.339631
FBtr0076201	1000	606	-133.628	-0.133628	-0.220508
FBtr0076242	1000	644	-819.3	-0.8193	-1.27221
FBtr0076202	1000	641	-2253.32	-2.25332	-3.51532
FBtr0076241	1000	635	-2429.22	-2.42922	-3.82555
FBtr0305898	1000	615	-2133.56	-2.13356	-3.4692
FBtr0076240	1000	615	-2133.56	-2.13356	-3.4692
FBtr0076203	1000	638	-3096.54	-3.09654	-4.85351
FBtr0344636	1000	638	-3096.54	-3.09654	-4.85351
FBtr0076239	1000	644	-1966.31	-1.96631	-3.05327
FBtr0076205	1000	626	-1182.38	-1.18238	-1.88878
FBtr0076204	1000	625	-1245.6	-1.2456	-1.99296
FBtr0332708	1000	633	-2596.96	-2.59696	-4.10262
FBtr0076238	1000	642	-2734.3	-2.7343	-4.25904
FBtr0076207	1000	574	-1732.62	-1.73262	-3.01851
FBtr0076237	1000	647	-2969.65	-2.96965	-4.58987
FBtr0332707	1000	647	-2969.65	-2.96965	-4.58987
FBtr0076236	1000	653	-1641.74	-1.64174	-2.51415
FBtr0301365	1000	636	-1528.43	-1.52843	-2.4032
FBtr0076235	1000	636	-1528.43	-1.52843	-2.4032
FBtr0347287	1000	644	-2322.37	-2.32237	-3.60617
FBtr0332706	1000	650	-2586.33	-2.58633	-3.97897
FBtr0076234	1000	650	-2488.85	-2.48885	-3.82901
FBtr0076208	1000	646	-3036.26	-3.03626	-4.7001
FBtr0331179	1000	627	-3171.55	-3.17155	-5.05829
FBtr0113161	1000	627	-1658.4	-1.6584	-2.64497
FBtr0076232	1000	638	-1220.43	-1.22043	-1.9129
FBtr0076231	1000	601	-637.058	-0.637058	-1.06
FBtr0076230	1000	336	-604.05	-0.60405	-1.79777
FBtr0345348	1000	336	-604.05	-0.60405	-1.79777
FBtr0076209	1000	619	-782.927	-0.782927	-1.26483
FBtr0100067	1000	607	-843.07	-0.84307	-1.38891
FBtr0076210	1000	628	-2638.09	-2.63809	-4.20078
FBtr0076229	1000	637	-1817.23	-1.81723	-2.85279
FBtr0333559	1000	637	-1817.23	-1.81723	-2.85279
FBtr0300784	1000	575	-1359.05	-1.35905	-2.36356
FBtr0300786	1000	575	-1359.05	-1.35905	-2.36356
FBtr0301967	1000	575	-1359.05	-1.35905	-2.36356
FBtr0332652	1000	575	-1359.05	-1.35905	-2.36356
FBtr0332653	1000	575	-1359.05	-1.35905	-2.36356
FBtr0300785	1000	573	-1232.68	-1.23268	-2.15127
FBtr0300783	1000	573	-1232.68	-1.23268	-2.15127
FBtr0332654	1000	573	-1232.68	-1.23268	-2.15127
FBtr0076211	1000	647	-1731.71	-1.73171	-2.67652
FBtr0076223	1000	643	-2088.16	-2.08816	-3.24753
FBtr0301438	1000	626	-3186.53	-3.18653	-5.0903
FBtr0332705	1000	625	-1474.91	-1.47491	-2.35986
FBtr0076214	1000	575	-1390.21	-1.39021	-2.41776
FBtr0076222	1000	569	-924.67	-0.92467	-1.62508
FBtr0302875	1000	617	-1431.56	-1.43156	-2.3202
FBtr0076216	1000	601	-703.358	-0.703358	-1.17031
FBtr0113422	1000	601	-703.358	-0.703358	-1.17031
FBtr0334096	1000	601	-703.358	-0.703358	-1.17031
FBtr0344833	1000	601	-703.358	-0.703358	-1.17031
FBtr0076221	1000	605	230.013	0.230013	0.380187
FBtr0334097	1000	607	-986.902	-0.986902	-1.62587
FBtr0076217	1000	642	-2453.77	-2.45377	-3.82207
FBtr0076218	1000	635	-1971.82	-1.97182	-3.10522
FBtr0076219	1000	635	-1971.82	-1.97182	-3.10522
FBtr0076161	1000	655	-2907.78	-2.90778	-4.43936
FBtr0331829	1000	650	-2616.31	-2.61631	-4.02509
FBtr0300347	1000	637	-342.014	-0.342014	-0.536913
FBtr0300348	1000	637	-342.014	-0.342014	-0.536913
FBtr0300349	1000	637	-342.014	-0.342014	-0.536913
FBtr0076189	1000	616	-681.899	-0.681899	-1.10698
FBtr0076190	1000	616	-681.899	-0.681899	-1.10698
FBtr0100422	1000	616	-681.899	-0.681899	-1.10698
FBtr0306254	1000	616	-681.899	-0.681899	-1.10698
FBtr0306255	1000	616	-681.899	-0.681899	-1.10698
FBtr0076187	1000	569	-1537.32	-1.53732	-2.70179
FBtr0076188	1000	569	-1537.32	-1.53732	-2.70179
FBtr0076163	1000	635	-1354.54	-1.35454	-2.13313
FBtr0076164	1000	629	-1020.7	-1.0207	-1.62274
FBtr0076186	1000	586	-1511.47	-1.51147	-2.57931
FBtr0076165	1000	640	-2925.77	-2.92577	-4.57152
FBtr0302697	1000	609	-1812.28	-1.81228	-2.97582
FBtr0302698	1000	609	-1812.28	-1.81228	-2.97582
FBtr0304933	1000	609	-1812.28	-1.81228	-2.97582
FBtr0302696	1000	602	-1812.11	-1.81211	-3.01015
FBtr0302699	1000	602	-1812.11	-1.81211	-3.01015
FBtr0330283	1000	602	-1812.11	-1.81211	-3.01015
FBtr0302700	1000	602	-1812.11	-1.81211	-3.01015
FBtr0304934	1000	602	-1812.11	-1.81211	-3.01015
FBtr0339906	1000	602	-1812.11	-1.81211	-3.01015
FBtr0339907	1000	602	-1812.11	-1.81211	-3.01015
FBtr0345849	1000	602	-1812.11	-1.81211	-3.01015
FBtr0347256	1000	625	-301.047	-0.301047	-0.481675
FBtr0345850	1000	627	130.002	0.130002	0.20734
FBtr0076185	1000	656	514.499	0.514499	0.784297
FBtr0345037	1000	656	514.499	0.514499	0.784297
FBtr0342868	1000	597	172.52	0.17252	0.288979
FBtr0342862	1000	650	-143.906	-0.143906	-0.221394
FBtr0342867	1000	581	-887.009	-0.887009	-1.52669
FBtr0342863	1000	590	-938.593	-0.938593	-1.59083
FBtr0342866	1000	605	-1528.53	-1.52853	-2.52649
FBtr0342864	1000	646	-2289.47	-2.28947	-3.54407
FBtr0342865	1000	624	-24.3978	-0.0243978	-0.0390991
FBtr0076168	1000	559	-1963.31	-1.96331	-3.51218
FBtr0339908	1000	559	-1963.31	-1.96331	-3.51218
FBtr0342875	1000	650	515.387	0.515387	0.792904
FBtr0345848	1000	421	0.998819	0.000998819	0.00237249
FBtr0076183	1000	602	466.321	0.466321	0.774619
FBtr0333388	1000	602	466.321	0.466321	0.774619
FBtr0333389	1000	602	466.321	0.466321	0.774619
FBtr0076171	1000	618	1120.69	1.12069	1.81341
FBtr0339927	1000	645	239.112	0.239112	0.370716
FBtr0345692	1000	636	677.556	0.677556	1.06534
FBtr0076182	1000	650	794.03	0.79403	1.22159
FBtr0343037	1000	614	-353.327	-0.353327	-0.575451
FBtr0343035	1000	633	-332.613	-0.332613	-0.525454
FBtr0343036	1000	517	-80.153	-0.080153	-0.155035
FBtr0345411	1000	637	168.446	0.168446	0.264436
FBtr0345412	1000	531	337.037	0.337037	0.634721
FBtr0076181	1000	647	1656	1.656	2.55951
FBtr0333387	1000	647	1451.51	1.45151	2.24344
FBtr0344308	1000	648	732.765	0.732765	1.13081
FBtr0344645	1000	661	1408.7	1.4087	2.13116
FBtr0076172	1000	650	1833.81	1.83381	2.82125
FBtr0339928	1000	600	1439.2	1.4392	2.39866
FBtr0339929	1000	588	749.328	0.749328	1.27437
FBtr0076173	1000	645	662.422	0.662422	1.02701
FBtr0300274	1000	646	1348.17	1.34817	2.08695
FBtr0340698	1000	647	689.105	0.689105	1.06508
FBtr0340699	1000	499	169.405	0.169405	0.33949
FBtr0076174	1000	575	664.657	0.664657	1.15593
FBtr0076175	1000	575	664.657	0.664657	1.15593
FBtr0076178	1000	641	1269.42	1.26942	1.98037
FBtr0076176	1000	636	1536.42	1.53642	2.41575
FBtr0076177	1000	600	321.792	0.321792	0.53632
FBtr0331828	1000	600	321.792	0.321792	0.53632
FBtr0302359	1000	631	144.57	0.14457	0.229112
FBtr0076090	1000	636	328.095	0.328095	0.515873
FBtr0347255	1000	594	746.623	0.746623	1.25694
FBtr0076091	1000	593	735.618	0.735618	1.2405
FBtr0076093	1000	618	-1935.56	-1.93556	-3.13197
FBtr0344910	1000	581	-698.647	-0.698647	-1.20249
FBtr0076094	1000	425	-132.411	-0.132411	-0.311554
FBtr0076160	1000	471	-52.7283	-0.0527283	-0.11195
FBtr0076095	1000	581	-9.0959	-0.0090959	-0.0156556
FBtr0076159	1000	472	-100.159	-0.100159	-0.212202
FBtr0076096	1000	350	-355.478	-0.355478	-1.01565
FBtr0113163	1000	646	-26.1804	-0.0261804	-0.0405269
FBtr0346859	1000	619	207.318	0.207318	0.334925
FBtr0100588	1000	620	207.103	0.207103	0.334037
FBtr0346860	1000	620	207.103	0.207103	0.334037
FBtr0076156	1000	630	268.652	0.268652	0.426432
FBtr0339510	1000	630	268.652	0.268652	0.426432
FBtr0089333	1000	641	-1431.39	-1.43139	-2.23306
FBtr0089332	1000	641	-1431.39	-1.43139	-2.23306
FBtr0333217	1000	584	-1239.81	-1.23981	-2.12296
FBtr0089331	1000	584	-1239.81	-1.23981	-2.12296
FBtr0089330	1000	584	-1239.81	-1.23981	-2.12296
FBtr0309720	1000	620	-942.836	-0.942836	-1.5207
FBtr0309721	1000	613	-1041.35	-1.04135	-1.69878
FBtr0333215	1000	647	-2826.84	-2.82684	-4.36915
FBtr0076098	1000	625	-2057.37	-2.05737	-3.2918
FBtr0305648	1000	625	-2057.37	-2.05737	-3.2918
FBtr0290024	1000	631	-2054.99	-2.05499	-3.25672
FBtr0305649	1000	503	-941.945	-0.941945	-1.87265
FBtr0089526	1000	546	118.422	0.118422	0.216891
FBtr0333216	1000	647	331.606	0.331606	0.512528
FBtr0089525	1000	647	331.606	0.331606	0.512528
FBtr0076150	1000	451	-167.02	-0.16702	-0.370333
FBtr0076149	1000	400	-96.1138	-0.0961138	-0.240284
FBtr0308059	1000	626	-472.495	-0.472495	-0.754785
FBtr0308058	1000	579	-237.632	-0.237632	-0.410418
FBtr0308057	1000	500	-9.50378	-0.00950378	-0.0190076
FBtr0076148	1000	379	-43.7361	-0.0437361	-0.115399
FBtr0076147	1000	500	-570.295	-0.570295	-1.14059
FBtr0305322	1000	500	-570.295	-0.570295	-1.14059
FBtr0076146	1000	648	-926.478	-0.926478	-1.42975
FBtr0076100	1000	586	123.388	0.123388	0.210559
FBtr0076145	1000	543	292.43	0.29243	0.538544
FBtr0346404	1000	631	51.002	0.051002	0.0808273
FBtr0345913	1000	635	52.9448	0.0529448	0.0833776
FBtr0346403	1000	594	263.614	0.263614	0.443795
FBtr0345914	1000	594	263.614	0.263614	0.443795
