FBtr0344520	1000	620	-87.7779	-0.0877779	-0.141577
FBtr0344519	1000	620	-87.7779	-0.0877779	-0.141577
FBtr0344518	1000	620	-87.7779	-0.0877779	-0.141577
FBtr0100555	1000	620	-87.7779	-0.0877779	-0.141577
FBtr0344517	1000	620	-87.7779	-0.0877779	-0.141577
FBtr0345832	1000	609	-55.0736	-0.0550736	-0.0904329
FBtr0345831	1000	565	-555.191	-0.555191	-0.98264
FBtr0075112	1000	628	-849.579	-0.849579	-1.35283
FBtr0075101	1000	641	-492.832	-0.492832	-0.768848
FBtr0345886	1000	650	-5.16038	-0.00516038	-0.00793904
FBtr0089578	1000	638	-165.647	-0.165647	-0.259634
FBtr0075099	1000	631	-1201.56	-1.20156	-1.90421
FBtr0330088	1000	650	-396.166	-0.396166	-0.609487
FBtr0089387	1000	650	-396.166	-0.396166	-0.609487
FBtr0346968	1000	650	-972.24	-0.97224	-1.49575
FBtr0332867	1000	650	-972.24	-0.97224	-1.49575
FBtr0342753	1000	636	-1478.45	-1.47845	-2.32461
FBtr0342752	1000	636	-1478.45	-1.47845	-2.32461
FBtr0342751	1000	632	-529.06	-0.52906	-0.837121
FBtr0075115	1000	608	-405.89	-0.40589	-0.667582
FBtr0075116	1000	600	21.0791	0.0210791	0.0351319
FBtr0075117	1000	645	501.678	0.501678	0.777795
FBtr0345063	1000	0	0	0	0
FBtr0301802	1000	0	0	0	0
FBtr0333380	1000	0	0	0	0
FBtr0113813	1000	0	0	0	0
FBtr0301797	1000	0	0	0	0
FBtr0301803	1000	0	0	0	0
FBtr0301804	1000	0	0	0	0
FBtr0343638	1000	0	0	0	0
FBtr0343637	1000	0	0	0	0
FBtr0113841	1000	0	0	0	0
FBtr0333870	1000	0	0	0	0
FBtr0333871	1000	0	0	0	0
FBtr0333872	1000	0	0	0	0
FBtr0345054	1000	0	0	0	0
FBtr0345061	1000	0	0	0	0
FBtr0113746	1000	0	0	0	0
FBtr0344093	1000	0	0	0	0
FBtr0305903	1000	0	0	0	0
FBtr0308333	1000	0	0	0	0
FBtr0308334	1000	0	0	0	0
FBtr0308335	1000	0	0	0	0
FBtr0308336	1000	0	0	0	0
FBtr0113742	1000	0	0	0	0
FBtr0113743	1000	0	0	0	0
FBtr0113744	1000	0	0	0	0
FBtr0301801	1000	0	0	0	0
FBtr0309750	1000	0	0	0	0
FBtr0331780	1000	0	0	0	0
FBtr0113715	1000	0	0	0	0
FBtr0331781	1000	0	0	0	0
FBtr0331782	1000	0	0	0	0
FBtr0331783	1000	0	0	0	0
FBtr0113680	1000	0	0	0	0
FBtr0334940	1000	0	0	0	0
FBtr0301970	1000	0	0	0	0
FBtr0334941	1000	0	0	0	0
FBtr0113679	1000	0	0	0	0
FBtr0113681	1000	0	0	0	0
FBtr0113748	1000	0	0	0	0
FBtr0334934	1000	0	0	0	0
FBtr0304279	1000	633	-399.864	-0.399864	-0.631696
FBtr0304280	1000	644	-365.978	-0.365978	-0.568288
FBtr0074928	1000	642	255.254	0.255254	0.397592
FBtr0301607	1000	632	235.694	0.235694	0.372934
FBtr0301603	1000	584	605.675	0.605675	1.03711
FBtr0301604	1000	575	641.317	0.641317	1.11533
FBtr0301606	1000	575	641.317	0.641317	1.11533
FBtr0333878	1000	649	-1314.08	-1.31408	-2.02477
FBtr0074927	1000	649	-818.767	-0.818767	-1.26158
FBtr0074879	1000	643	4172.74	4.17274	6.48949
FBtr0110816	1000	638	4168.87	4.16887	6.53428
FBtr0074880	1000	625	3743.95	3.74395	5.99032
FBtr0344256	1000	625	3743.95	3.74395	5.99032
FBtr0299563	1000	632	5282.73	5.28273	8.35875
FBtr0074881	1000	644	5599.78	5.59978	8.69532
FBtr0074925	1000	652	587.469	0.587469	0.901026
FBtr0074924	1000	663	599.777	0.599777	0.904642
FBtr0332727	1000	650	969.987	0.969987	1.49229
FBtr0089595	1000	650	1039.27	1.03927	1.59888
FBtr0089596	1000	650	1039.27	1.03927	1.59888
FBtr0332728	1000	650	1039.27	1.03927	1.59888
FBtr0310477	1000	650	1039.27	1.03927	1.59888
FBtr0074882	1000	641	5475.92	5.47592	8.54277
FBtr0100666	1000	641	5475.92	5.47592	8.54277
FBtr0332153	1000	641	5475.92	5.47592	8.54277
FBtr0310476	1000	611	2976.56	2.97656	4.87162
FBtr0332726	1000	611	2976.56	2.97656	4.87162
FBtr0332154	1000	623	626.392	0.626392	1.00544
FBtr0074922	1000	625	-186.131	-0.186131	-0.29781
FBtr0301008	1000	568	2656.67	2.65667	4.67724
FBtr0074884	1000	650	4405.86	4.40586	6.77825
FBtr0304716	1000	569	-38.647	-0.038647	-0.0679209
FBtr0074885	1000	645	2079.31	2.07931	3.22373
FBtr0074886	1000	645	2079.31	2.07931	3.22373
FBtr0074887	1000	645	2079.31	2.07931	3.22373
FBtr0111108	1000	645	2079.31	2.07931	3.22373
FBtr0332146	1000	645	2079.31	2.07931	3.22373
FBtr0074888	1000	631	300.716	0.300716	0.476571
FBtr0332147	1000	631	300.716	0.300716	0.476571
FBtr0074889	1000	575	576.995	0.576995	1.00347
FBtr0345884	1000	500	561.356	0.561356	1.12271
FBtr0074921	1000	613	76.9973	0.0769973	0.125607
FBtr0308833	1000	638	53.8007	0.0538007	0.0843271
FBtr0308832	1000	628	107.456	0.107456	0.171108
FBtr0332148	1000	640	7080.99	7.08099	11.064
FBtr0332149	1000	640	7080.99	7.08099	11.064
FBtr0332150	1000	640	7080.99	7.08099	11.064
FBtr0332151	1000	640	7080.99	7.08099	11.064
FBtr0332152	1000	611	-217.34	-0.21734	-0.355712
FBtr0074919	1000	611	-217.34	-0.21734	-0.355712
FBtr0100394	1000	611	-217.34	-0.21734	-0.355712
FBtr0302046	1000	611	-217.34	-0.21734	-0.355712
FBtr0302047	1000	569	-275.665	-0.275665	-0.484472
FBtr0344257	1000	569	-275.665	-0.275665	-0.484472
FBtr0074920	1000	432	-266.162	-0.266162	-0.616116
FBtr0304110	1000	656	644.342	0.644342	0.982229
FBtr0332770	1000	642	4781.19	4.78119	7.44734
FBtr0074892	1000	637	7190.98	7.19098	11.2888
FBtr0074891	1000	638	7201.64	7.20164	11.2878
FBtr0074918	1000	637	659.849	0.659849	1.03587
FBtr0074893	1000	633	3803.73	3.80373	6.00905
FBtr0074916	1000	625	199.972	0.199972	0.319955
FBtr0074917	1000	625	199.972	0.199972	0.319955
FBtr0074894	1000	610	6330.21	6.33021	10.3774
FBtr0330181	1000	610	6330.21	6.33021	10.3774
FBtr0074895	1000	624	2649.99	2.64999	4.24678
FBtr0074915	1000	613	704.336	0.704336	1.149
FBtr0074896	1000	601	1222.96	1.22296	2.03487
FBtr0331800	1000	601	1222.96	1.22296	2.03487
FBtr0346408	1000	639	-225.372	-0.225372	-0.352695
FBtr0074897	1000	598	298.449	0.298449	0.499078
FBtr0304746	1000	598	298.449	0.298449	0.499078
FBtr0074914	1000	650	-643.964	-0.643964	-0.990714
FBtr0112452	1000	638	-398.089	-0.398089	-0.623964
FBtr0091698	1000	643	-355.77	-0.35577	-0.553297
FBtr0307886	1000	625	330.926	0.330926	0.529482
FBtr0331803	1000	623	-87.3806	-0.0873806	-0.140258
FBtr0335392	1000	623	-87.3806	-0.0873806	-0.140258
FBtr0302430	1000	633	-1520.51	-1.52051	-2.40207
FBtr0346534	1000	644	1306.8	1.3068	2.0292
FBtr0074913	1000	642	1879.98	1.87998	2.92832
FBtr0331802	1000	642	1879.98	1.87998	2.92832
FBtr0331801	1000	637	3679.59	3.67959	5.77643
FBtr0303781	1000	576	-531.663	-0.531663	-0.923026
FBtr0074912	1000	640	-865.677	-0.865677	-1.35262
FBtr0074899	1000	627	-122.752	-0.122752	-0.195777
FBtr0074911	1000	652	-248.629	-0.248629	-0.381333
FBtr0332723	1000	625	-454.66	-0.45466	-0.727457
FBtr0074910	1000	625	-454.66	-0.45466	-0.727457
FBtr0344958	1000	626	-171.522	-0.171522	-0.273997
FBtr0344959	1000	626	-171.522	-0.171522	-0.273997
FBtr0074901	1000	571	2618.59	2.61859	4.58597
FBtr0344084	1000	571	2618.59	2.61859	4.58597
FBtr0074902	1000	571	2618.59	2.61859	4.58597
FBtr0074900	1000	642	714.466	0.714466	1.11288
FBtr0302049	1000	635	409.206	0.409206	0.644419
FBtr0344085	1000	644	415.883	0.415883	0.645781
FBtr0074909	1000	644	415.883	0.415883	0.645781
FBtr0074908	1000	644	415.883	0.415883	0.645781
FBtr0332719	1000	625	1853.54	1.85354	2.96566
FBtr0074903	1000	633	4818.79	4.81879	7.61262
FBtr0074904	1000	634	1729.44	1.72944	2.72783
FBtr0332720	1000	634	1729.44	1.72944	2.72783
FBtr0346077	1000	578	742.455	0.742455	1.28452
FBtr0332722	1000	627	5311.13	5.31113	8.4707
FBtr0332721	1000	627	5311.13	5.31113	8.4707
FBtr0074907	1000	625	-365.354	-0.365354	-0.584566
FBtr0074872	1000	632	1432.39	1.43239	2.26644
FBtr0302366	1000	628	1873.12	1.87312	2.98267
FBtr0332667	1000	650	541.375	0.541375	0.832884
FBtr0074871	1000	635	-233.343	-0.233343	-0.367469
FBtr0074870	1000	637	198.651	0.198651	0.311854
FBtr0342761	1000	587	-308.363	-0.308363	-0.52532
FBtr0074818	1000	627	-568.748	-0.568748	-0.907094
FBtr0074869	1000	500	178.463	0.178463	0.356925
FBtr0074868	1000	625	280.804	0.280804	0.449286
FBtr0332701	1000	625	280.804	0.280804	0.449286
FBtr0332700	1000	641	305.997	0.305997	0.477374
FBtr0074867	1000	641	305.997	0.305997	0.477374
FBtr0074819	1000	624	2344.73	2.34473	3.75758
FBtr0332690	1000	624	2344.73	2.34473	3.75758
FBtr0074866	1000	641	738.36	0.73836	1.15189
FBtr0074865	1000	646	63.6025	0.0636025	0.0984558
FBtr0074864	1000	650	-720.021	-0.720021	-1.10772
FBtr0332699	1000	642	237.794	0.237794	0.370396
FBtr0302712	1000	642	237.794	0.237794	0.370396
FBtr0302713	1000	642	237.794	0.237794	0.370396
FBtr0302714	1000	642	237.794	0.237794	0.370396
FBtr0302715	1000	642	237.794	0.237794	0.370396
FBtr0302716	1000	642	237.794	0.237794	0.370396
FBtr0332698	1000	642	237.794	0.237794	0.370396
FBtr0347050	1000	628	-1005.86	-1.00586	-1.60169
FBtr0074820	1000	636	964.2	0.9642	1.51604
FBtr0074821	1000	636	964.2	0.9642	1.51604
FBtr0303852	1000	647	-1012.7	-1.0127	-1.56522
FBtr0074860	1000	652	-2265.78	-2.26578	-3.47513
FBtr0074859	1000	634	-154.854	-0.154854	-0.244249
FBtr0332696	1000	611	-597.63	-0.59763	-0.978118
FBtr0074858	1000	630	-669.616	-0.669616	-1.06288
FBtr0302721	1000	613	-389.88	-0.38988	-0.63602
FBtr0332691	1000	613	-389.88	-0.38988	-0.63602
FBtr0347178	1000	632	-309.951	-0.309951	-0.490428
FBtr0332695	1000	639	-912.249	-0.912249	-1.42762
FBtr0074856	1000	644	-1097.49	-1.09749	-1.70418
FBtr0074853	1000	525	-282.591	-0.282591	-0.538268
FBtr0074855	1000	525	-282.591	-0.282591	-0.538268
FBtr0074854	1000	525	-282.591	-0.282591	-0.538268
FBtr0310468	1000	525	-282.591	-0.282591	-0.538268
FBtr0332694	1000	525	-282.591	-0.282591	-0.538268
FBtr0074823	1000	639	-2.71252	-0.00271252	-0.00424495
FBtr0332692	1000	639	-2.71252	-0.00271252	-0.00424495
FBtr0310467	1000	649	-1452.65	-1.45265	-2.2383
FBtr0074825	1000	630	2237.94	2.23794	3.55228
FBtr0074826	1000	630	2237.94	2.23794	3.55228
FBtr0332693	1000	630	2237.94	2.23794	3.55228
FBtr0074827	1000	610	-36.733	-0.036733	-0.060218
FBtr0306327	1000	632	-36.1808	-0.0361808	-0.057248
FBtr0306328	1000	632	-36.1808	-0.0361808	-0.057248
FBtr0074850	1000	625	45.6109	0.0456109	0.0729775
FBtr0074851	1000	625	45.6109	0.0456109	0.0729775
FBtr0302113	1000	536	-140.71	-0.14071	-0.262519
FBtr0306326	1000	536	-140.71	-0.14071	-0.262519
FBtr0306329	1000	536	-140.71	-0.14071	-0.262519
FBtr0308204	1000	536	-140.71	-0.14071	-0.262519
FBtr0300813	1000	600	4454.6	4.4546	7.42433
FBtr0074828	1000	593	5059.01	5.05901	8.53121
FBtr0332771	1000	576	4863.1	4.8631	8.44287
FBtr0074829	1000	576	4863.1	4.8631	8.44287
FBtr0074830	1000	580	4448.58	4.44858	7.66996
FBtr0301126	1000	580	4448.58	4.44858	7.66996
FBtr0342948	1000	538	296.973	0.296973	0.551994
FBtr0342949	1000	538	296.973	0.296973	0.551994
FBtr0342947	1000	611	271.49	0.27149	0.444338
FBtr0342946	1000	563	76.1791	0.0761791	0.135309
FBtr0332778	1000	640	-86.0848	-0.0860848	-0.134507
FBtr0332779	1000	640	-86.0848	-0.0860848	-0.134507
FBtr0344956	1000	640	-86.0848	-0.0860848	-0.134507
FBtr0074836	1000	634	-202.413	-0.202413	-0.319264
FBtr0074848	1000	630	-514.42	-0.51442	-0.81654
FBtr0074849	1000	644	-249.65	-0.24965	-0.387656
FBtr0344582	1000	642	-441.05	-0.44105	-0.686994
FBtr0074847	1000	625	1045.1	1.0451	1.67216
FBtr0074846	1000	617	1753.22	1.75322	2.84152
FBtr0332774	1000	659	-663.976	-0.663976	-1.00755
FBtr0344228	1000	659	-663.976	-0.663976	-1.00755
FBtr0074837	1000	625	4976.02	4.97602	7.96164
FBtr0074838	1000	625	4976.02	4.97602	7.96164
FBtr0074845	1000	631	213.957	0.213957	0.339076
FBtr0332775	1000	650	-1317.47	-1.31747	-2.02688
FBtr0074839	1000	622	1606.93	1.60693	2.58348
FBtr0100318	1000	600	3867.86	3.86786	6.44643
FBtr0074840	1000	631	4254.63	4.25463	6.74267
FBtr0332776	1000	650	-755.799	-0.755799	-1.16277
FBtr0074841	1000	627	-37.1585	-0.0371585	-0.059264
FBtr0074842	1000	627	-37.1585	-0.0371585	-0.059264
FBtr0345816	1000	627	-37.1585	-0.0371585	-0.059264
FBtr0074843	1000	592	-628.174	-0.628174	-1.0611
FBtr0347193	1000	643	161.158	0.161158	0.250635
FBtr0078172	1000	488	213.276	0.213276	0.43704
FBtr0331816	1000	488	213.276	0.213276	0.43704
FBtr0345846	1000	525	908.542	0.908542	1.73056
FBtr0078242	1000	628	917.195	0.917195	1.4605
FBtr0331817	1000	637	4580.73	4.58073	7.19109
FBtr0078173	1000	637	4580.73	4.58073	7.19109
FBtr0078174	1000	637	4580.73	4.58073	7.19109
FBtr0078175	1000	637	4580.73	4.58073	7.19109
FBtr0078176	1000	637	4580.73	4.58073	7.19109
FBtr0078177	1000	637	4580.73	4.58073	7.19109
FBtr0331818	1000	637	4580.73	4.58073	7.19109
FBtr0078178	1000	626	5464.22	5.46422	8.72879
FBtr0331819	1000	638	807.949	0.807949	1.26638
FBtr0078179	1000	636	1213.85	1.21385	1.90857
FBtr0331820	1000	636	1213.85	1.21385	1.90857
FBtr0078181	1000	649	4657.79	4.65779	7.17687
FBtr0308646	1000	636	955.869	0.955869	1.50294
FBtr0308655	1000	636	955.869	0.955869	1.50294
FBtr0078241	1000	650	598.992	0.598992	0.921525
FBtr0308647	1000	631	1075.29	1.07529	1.70411
FBtr0308648	1000	631	1075.29	1.07529	1.70411
FBtr0078240	1000	631	1075.29	1.07529	1.70411
FBtr0078183	1000	634	670.109	0.670109	1.05695
FBtr0078184	1000	603	-38.152	-0.038152	-0.0632703
FBtr0273273	1000	643	1013.41	1.01341	1.57606
FBtr0078185	1000	606	3249.75	3.24975	5.36262
FBtr0330157	1000	606	3249.75	3.24975	5.36262
FBtr0330158	1000	647	1023.42	1.02342	1.58179
FBtr0078238	1000	640	376.749	0.376749	0.588671
FBtr0078186	1000	600	5026.02	5.02602	8.3767
FBtr0078187	1000	635	-610.674	-0.610674	-0.961692
FBtr0078188	1000	636	-1454.18	-1.45418	-2.28645
FBtr0307393	1000	636	-1454.18	-1.45418	-2.28645
FBtr0078189	1000	652	-336.371	-0.336371	-0.515907
FBtr0078190	1000	658	-28.0985	-0.0280985	-0.0427029
FBtr0307392	1000	630	-29.2433	-0.0292433	-0.0464179
FBtr0333481	1000	617	-87.6358	-0.0876358	-0.142035
FBtr0100010	1000	650	222.335	0.222335	0.342053
FBtr0307394	1000	650	222.335	0.222335	0.342053
FBtr0346407	1000	633	435.034	0.435034	0.687257
FBtr0078235	1000	654	-38.9341	-0.0389341	-0.0595323
FBtr0347089	1000	627	311.887	0.311887	0.497428
FBtr0347090	1000	627	311.887	0.311887	0.497428
FBtr0078234	1000	625	64.6811	0.0646811	0.10349
FBtr0078191	1000	584	-1068.15	-1.06815	-1.82902
FBtr0078233	1000	612	-1468.05	-1.46805	-2.39877
FBtr0078232	1000	622	864.29	0.86429	1.38953
FBtr0078231	1000	622	864.29	0.86429	1.38953
FBtr0310615	1000	613	1513.98	1.51398	2.46978
FBtr0078230	1000	596	685.594	0.685594	1.15033
FBtr0290266	1000	640	3975.3	3.9753	6.21141
FBtr0078192	1000	632	5031.93	5.03193	7.96191
FBtr0078193	1000	629	5032.27	5.03227	8.00042
FBtr0333478	1000	629	5032.27	5.03227	8.00042
FBtr0333479	1000	629	5032.27	5.03227	8.00042
FBtr0114517	1000	632	5023.08	5.02308	7.94792
FBtr0078227	1000	642	2375.48	2.37548	3.70013
FBtr0078194	1000	625	3625.68	3.62568	5.80109
FBtr0344821	1000	625	3625.68	3.62568	5.80109
FBtr0078225	1000	643	-1618.61	-1.61861	-2.51727
FBtr0078226	1000	643	-1618.61	-1.61861	-2.51727
FBtr0345053	1000	625	566.906	0.566906	0.90705
FBtr0333480	1000	625	929.409	0.929409	1.48705
FBtr0078195	1000	615	-517.787	-0.517787	-0.841929
FBtr0300411	1000	614	-324.134	-0.324134	-0.527906
FBtr0078224	1000	620	414.124	0.414124	0.667941
FBtr0331571	1000	620	414.124	0.414124	0.667941
FBtr0300233	1000	566	2772.27	2.77227	4.898
FBtr0114358	1000	645	1999.08	1.99908	3.09935
FBtr0113613	1000	642	1577.02	1.57702	2.45641
FBtr0113614	1000	646	1082.9	1.0829	1.67631
FBtr0113615	1000	639	697.984	0.697984	1.09231
FBtr0331569	1000	632	570.719	0.570719	0.903036
FBtr0078223	1000	632	570.719	0.570719	0.903036
FBtr0331570	1000	632	570.719	0.570719	0.903036
FBtr0078196	1000	599	-40.3771	-0.0403771	-0.0674075
FBtr0303392	1000	658	485.321	0.485321	0.737569
FBtr0331568	1000	658	485.321	0.485321	0.737569
FBtr0303393	1000	658	485.321	0.485321	0.737569
FBtr0078197	1000	645	-1455.75	-1.45575	-2.25698
FBtr0303381	1000	618	75.7131	0.0757131	0.122513
FBtr0300452	1000	615	121.227	0.121227	0.197117
FBtr0078222	1000	586	84.3201	0.0843201	0.143891
FBtr0078198	1000	608	4996.9	4.9969	8.21859
FBtr0078199	1000	598	4549.79	4.54979	7.60834
FBtr0078200	1000	587	3231.17	3.23117	5.50455
FBtr0078221	1000	297	-279.903	-0.279903	-0.942433
FBtr0078220	1000	297	-279.903	-0.279903	-0.942433
FBtr0078201	1000	616	94.2194	0.0942194	0.152954
FBtr0331564	1000	629	3626.83	3.62683	5.76602
FBtr0113436	1000	625	807.28	0.80728	1.29165
FBtr0078202	1000	625	807.28	0.80728	1.29165
FBtr0078203	1000	625	807.28	0.80728	1.29165
FBtr0078206	1000	640	-1189.83	-1.18983	-1.85911
FBtr0078207	1000	632	-999.52	-0.99952	-1.58152
FBtr0078208	1000	605	611.79	0.61179	1.01122
FBtr0078205	1000	633	102.056	0.102056	0.161226
FBtr0078204	1000	629	153.468	0.153468	0.243987
FBtr0078218	1000	595	328.977	0.328977	0.552903
FBtr0331567	1000	595	328.977	0.328977	0.552903
FBtr0078219	1000	595	328.977	0.328977	0.552903
FBtr0078217	1000	595	328.509	0.328509	0.552116
FBtr0078216	1000	595	328.509	0.328509	0.552116
FBtr0078215	1000	639	3753.25	3.75325	5.87362
FBtr0078209	1000	646	4311.99	4.31199	6.6749
FBtr0331566	1000	575	566.076	0.566076	0.984481
FBtr0078214	1000	575	607.648	0.607648	1.05678
FBtr0078210	1000	642	4823.7	4.8237	7.51355
FBtr0078213	1000	625	908.394	0.908394	1.45343
FBtr0078211	1000	641	282.513	0.282513	0.440738
FBtr0331565	1000	643	437.798	0.437798	0.680868
FBtr0078212	1000	602	152.512	0.152512	0.253342
FBtr0346815	1000	575	212.559	0.212559	0.369667
FBtr0342782	1000	643	-316.78	-0.31678	-0.492659
FBtr0342780	1000	607	-409.138	-0.409138	-0.674034
FBtr0342781	1000	607	-409.138	-0.409138	-0.674034
FBtr0342776	1000	603	-411.408	-0.411408	-0.682268
FBtr0342777	1000	639	299.565	0.299565	0.468803
FBtr0342778	1000	642	546.784	0.546784	0.851688
FBtr0078243	1000	638	-869.309	-0.869309	-1.36255
FBtr0342779	1000	641	118.194	0.118194	0.18439
FBtr0344836	1000	616	-847.601	-0.847601	-1.37598
FBtr0078283	1000	616	-847.601	-0.847601	-1.37598
FBtr0113182	1000	425	-104.024	-0.104024	-0.244761
FBtr0113183	1000	425	-104.024	-0.104024	-0.244761
FBtr0305579	1000	425	-104.024	-0.104024	-0.244761
FBtr0333482	1000	638	200.73	0.20073	0.314624
FBtr0333483	1000	650	-174.475	-0.174475	-0.268423
FBtr0078245	1000	631	972.867	0.972867	1.54179
FBtr0078281	1000	646	123.949	0.123949	0.191872
FBtr0091916	1000	476	481.31	0.48131	1.01115
FBtr0306312	1000	606	-269.967	-0.269967	-0.44549
FBtr0345811	1000	631	514.48	0.51448	0.815341
FBtr0078280	1000	634	883.544	0.883544	1.3936
FBtr0078246	1000	644	1638.21	1.63821	2.5438
FBtr0345810	1000	644	1638.21	1.63821	2.5438
FBtr0078279	1000	648	2234.54	2.23454	3.44837
FBtr0321286	1000	648	2234.54	2.23454	3.44837
FBtr0304935	1000	625	4594.4	4.5944	7.35104
FBtr0304936	1000	625	4594.4	4.5944	7.35104
FBtr0331523	1000	625	4594.4	4.5944	7.35104
FBtr0078247	1000	625	4594.4	4.5944	7.35104
FBtr0078250	1000	625	4594.4	4.5944	7.35104
FBtr0078278	1000	652	-164.636	-0.164636	-0.25251
FBtr0078251	1000	641	3411.75	3.41175	5.32255
FBtr0078277	1000	640	430.468	0.430468	0.672606
FBtr0078276	1000	650	3659.93	3.65993	5.63067
FBtr0078275	1000	647	-473.499	-0.473499	-0.731837
FBtr0078274	1000	647	-473.499	-0.473499	-0.731837
FBtr0321301	1000	646	363.071	0.363071	0.562029
FBtr0321300	1000	613	-1090.74	-1.09074	-1.77934
FBtr0078273	1000	630	-217.309	-0.217309	-0.344934
FBtr0078252	1000	643	1381.2	1.3812	2.14806
FBtr0078254	1000	643	1404.25	1.40425	2.1839
FBtr0078253	1000	631	1420.54	1.42054	2.25125
FBtr0078255	1000	623	1789.54	1.78954	2.87246
FBtr0321284	1000	623	1789.54	1.78954	2.87246
FBtr0078272	1000	588	257.785	0.257785	0.43841
FBtr0331529	1000	587	67.493	0.067493	0.11498
FBtr0331528	1000	587	67.493	0.067493	0.11498
FBtr0078256	1000	637	6175.09	6.17509	9.69402
FBtr0331524	1000	637	6175.09	6.17509	9.69402
FBtr0331525	1000	637	6175.09	6.17509	9.69402
FBtr0331526	1000	637	6175.09	6.17509	9.69402
FBtr0078271	1000	625	178.576	0.178576	0.285721
FBtr0302947	1000	625	178.576	0.178576	0.285721
FBtr0299891	1000	663	4818.46	4.81846	7.26766
FBtr0299892	1000	663	4818.46	4.81846	7.26766
FBtr0300528	1000	663	4818.46	4.81846	7.26766
FBtr0300530	1000	663	4818.46	4.81846	7.26766
FBtr0300534	1000	663	4818.46	4.81846	7.26766
FBtr0300535	1000	663	4818.46	4.81846	7.26766
FBtr0302641	1000	663	4818.46	4.81846	7.26766
FBtr0302642	1000	663	4818.46	4.81846	7.26766
FBtr0302643	1000	663	4818.46	4.81846	7.26766
FBtr0078270	1000	704	3045.08	3.04508	4.3254
FBtr0302637	1000	711	-361.495	-0.361495	-0.508431
FBtr0299893	1000	711	-361.495	-0.361495	-0.508431
FBtr0300532	1000	592	31.0838	0.0310838	0.0525065
FBtr0302640	1000	592	31.0838	0.0310838	0.0525065
FBtr0300533	1000	650	-179.564	-0.179564	-0.276252
FBtr0300529	1000	627	-329.743	-0.329743	-0.525906
FBtr0302639	1000	627	-329.743	-0.329743	-0.525906
FBtr0300531	1000	584	-382.638	-0.382638	-0.655203
FBtr0302638	1000	584	-382.638	-0.382638	-0.655203
FBtr0345827	1000	614	-791.422	-0.791422	-1.28896
FBtr0078262	1000	623	-702.953	-0.702953	-1.12834
FBtr0345826	1000	623	-702.953	-0.702953	-1.12834
FBtr0331527	1000	632	98.5766	0.0985766	0.155976
FBtr0078263	1000	636	158.466	0.158466	0.24916
FBtr0347051	1000	646	-45.9926	-0.0459926	-0.0711959
FBtr0078269	1000	632	-1054.04	-1.05404	-1.66778
FBtr0333371	1000	608	3029.07	3.02907	4.98202
FBtr0078264	1000	608	3029.07	3.02907	4.98202
FBtr0300873	1000	608	3029.07	3.02907	4.98202
FBtr0078268	1000	600	-206.46	-0.20646	-0.344101
FBtr0333372	1000	600	-206.46	-0.20646	-0.344101
FBtr0342762	1000	614	-366.93	-0.36693	-0.597605
FBtr0346540	1000	558	-723.498	-0.723498	-1.29659
FBtr0300317	1000	640	-624.816	-0.624816	-0.976274
FBtr0333280	1000	635	-726.597	-0.726597	-1.14425
FBtr0345825	1000	630	-388.068	-0.388068	-0.615981
FBtr0078265	1000	444	-75.7061	-0.0757061	-0.170509
FBtr0346552	1000	650	-1262.6	-1.2626	-1.94246
FBtr0333282	1000	652	-1226.7	-1.2267	-1.88144
FBtr0346553	1000	625	361.836	0.361836	0.578938
FBtr0333281	1000	642	323.879	0.323879	0.504484
FBtr0078267	1000	645	-122.375	-0.122375	-0.189729
FBtr0078266	1000	622	69.1172	0.0691172	0.111121
FBtr0345403	1000	595	-462.787	-0.462787	-0.777794
FBtr0078335	1000	649	-73.7906	-0.0737906	-0.113699
FBtr0078284	1000	614	377.205	0.377205	0.614341
FBtr0346528	1000	614	377.205	0.377205	0.614341
FBtr0078334	1000	634	496.1	0.4961	0.782492
FBtr0078333	1000	640	-43.8227	-0.0438227	-0.0684729
FBtr0333286	1000	640	-43.8227	-0.0438227	-0.0684729
FBtr0339891	1000	640	-43.8227	-0.0438227	-0.0684729
FBtr0114617	1000	631	-625.984	-0.625984	-0.99205
FBtr0308681	1000	631	-625.984	-0.625984	-0.99205
FBtr0333285	1000	631	-625.984	-0.625984	-0.99205
FBtr0114618	1000	631	-615.623	-0.615623	-0.97563
FBtr0114616	1000	631	-610.442	-0.610442	-0.96742
FBtr0290073	1000	625	-1312.1	-1.3121	-2.09936
FBtr0113459	1000	631	-320.868	-0.320868	-0.508507
FBtr0302444	1000	624	621.597	0.621597	0.996149
FBtr0078286	1000	638	166.883	0.166883	0.261572
FBtr0344990	1000	507	-190.175	-0.190175	-0.375099
FBtr0078329	1000	489	-355.544	-0.355544	-0.727085
FBtr0333284	1000	627	-209.866	-0.209866	-0.334715
FBtr0078328	1000	627	-209.866	-0.209866	-0.334715
FBtr0112830	1000	627	-209.866	-0.209866	-0.334715
FBtr0347052	1000	525	234.735	0.234735	0.447113
FBtr0309785	1000	610	-1453.61	-1.45361	-2.38297
FBtr0078287	1000	627	2367.02	2.36702	3.77515
FBtr0345136	1000	625	2939.67	2.93967	4.70347
FBtr0346822	1000	642	2721.34	2.72134	4.23884
FBtr0078327	1000	628	1316.74	1.31674	2.09672
FBtr0078288	1000	581	3413.05	3.41305	5.87444
FBtr0304820	1000	581	3413.05	3.41305	5.87444
FBtr0078326	1000	625	2860.16	2.86016	4.57626
